624658.000000,7.391723,1.962681,3.828614,99.993384,72.850722,9.525926
296979.000000,5.584384,1.130135,2.707399,99.984279,72.344492,1.775985
232905.000000,6.454394,1.549576,0.919957,99.993214,74.072283,1.781410
257574.000000,6.040072,2.612003,2.255910,99.980452,72.394095,7.358224
261671.000000,9.763859,1.184934,4.106029,99.971067,67.562710,7.500156
254423.000000,1.655048,0.728283,0.805806,99.976064,67.556977,1.450022
240138.000000,2.905815,2.568523,1.078972,99.994439,63.406047,3.069946
276950.000000,2.905815,2.568523,1.078972,99.994439,63.406047,3.069946
350172.000000,1.604044,2.290143,2.898505,99.995456,65.637339,1.235594
254314.000000,8.769588,1.119597,5.065008,99.965243,73.083245,0.459303
256202.000000,12.709110,0.762640,2.432342,99.978962,62.698935,2.097735
267481.000000,7.661039,1.297786,0.975216,99.996202,65.062451,2.543458
236438.000000,3.342986,2.183033,0.546657,99.982365,65.368732,1.065712
255177.000000,5.306715,0.076335,3.070617,99.991906,98.813599,4.200040
447145.000000,7.916148,0.759070,2.135660,99.982278,72.629026,1.937208
254525.000000,6.169864,1.193460,3.858679,99.987671,104.781590,3.576787
275388.000000,4.534879,0.327859,1.955171,99.976639,71.457499,0.239010
251920.000000,19.702241,0.380723,2.949624,99.982291,70.476826,8.505035
262778.000000,12.039111,6.463348,3.910376,99.982763,67.705896,1.222166
269710.000000,2.792713,2.577273,1.117679,99.968805,72.934240,2.657429
316745.000000,7.742056,1.562454,4.405578,99.996248,85.128127,1.792263
264012.000000,0.289541,1.303134,5.264220,99.983234,33.118748,1.886832
259212.000000,0.895446,4.301860,4.247605,99.973639,65.394829,0.908361
277626.000000,36.401857,11.305902,3.538994,99.946891,66.897822,4.359894
226957.000000,36.401857,11.305902,3.538994,99.946891,66.897822,4.359894
276169.000000,0.224762,5.385113,2.062190,99.986208,94.733113,1.977053
257354.000000,0.224762,5.385113,2.062190,99.986208,94.733113,1.977053
243758.000000,6.158990,0.338236,1.285322,99.969268,62.273569,1.774052
247310.000000,1.484613,2.761113,1.375361,99.999553,165.595434,4.446293
252526.000000,10.406965,4.397517,2.000857,99.998990,127.821889,0.369227
263913.000000,19.677344,2.335315,1.596630,99.967639,83.022637,2.606393
346386.000000,12.109141,6.105612,2.926602,99.992497,54.022085,1.024208
238203.000000,38.111016,3.456375,2.422476,99.977959,71.141591,26.594603
259356.000000,4.081849,0.525624,2.613537,99.975586,78.793243,0.701201
288197.000000,4.796050,8.114810,4.239003,99.987031,95.481357,1.251374
243751.000000,4.796050,8.114810,4.239003,99.987031,95.481357,1.251374
236781.000000,8.258392,5.719140,1.412427,99.972772,59.132478,2.344049
234421.000000,26.342431,4.496437,3.677842,99.988833,93.783504,1.348896
329764.000000,1.873368,7.742533,6.285557,99.960451,72.601066,3.185849
280434.000000,22.691735,11.675891,1.046451,99.945181,74.284695,3.402973
235648.000000,42.236259,7.189901,1.887461,99.984531,102.184987,6.531258
251941.000000,10.665955,3.433066,1.878939,99.974210,65.542971,1.380409
240909.000000,10.665955,3.433066,1.878939,99.974210,65.542971,1.380409
254705.000000,8.768016,3.994907,3.606633,99.989072,59.312539,1.193665
280820.000000,8.768016,3.994907,3.606633,99.989072,59.312539,1.193665
322741.000000,14.163457,0.917075,2.408834,99.981827,78.188191,2.197864
284117.000000,14.163457,0.917075,2.408834,99.981827,78.188191,2.197864
288486.000000,14.163457,0.917075,2.408834,99.981827,78.188191,2.197864
274736.000000,1.400907,0.616718,1.149460,99.989272,70.595157,0.902606
278498.000000,1.715189,0.837824,4.735174,99.979204,65.477819,0.864707
345918.000000,3.839399,5.029265,1.275377,99.984203,76.588370,0.335153
393269.000000,3.363742,1.056268,2.757855,99.971516,59.225459,3.421263
254014.000000,3.363742,1.056268,2.757855,99.971516,59.225459,3.421263
239080.000000,7.899382,1.323560,3.475689,99.976533,74.079383,9.429153
226428.000000,5.160233,0.552714,4.861078,99.975903,71.890565,0.460062
385138.000000,7.137849,0.266706,4.587999,99.981598,82.837746,2.350073
252973.000000,3.814277,1.915909,1.772745,99.981593,67.029101,1.500437
294683.000000,3.242470,4.446309,2.878684,99.962099,68.871724,2.129416
280607.000000,6.192148,1.797945,0.946049,99.969329,73.826159,8.990373
253129.000000,1.449398,5.147948,4.162278,99.979964,121.597073,1.522862
255061.000000,1.185985,0.110927,0.953479,99.998015,130.885447,2.146400
260119.000000,0.062642,5.454992,2.306842,99.977709,70.026779,0.929271
243475.000000,17.098271,2.460111,4.236043,99.964740,69.454089,1.401724
254003.000000,4.445747,2.076613,3.279883,99.988266,63.602672,4.107183
242200.000000,10.789342,0.859593,3.062875,99.984352,70.304854,0.487449
257038.000000,3.355822,4.227887,3.892541,99.975515,63.468855,0.915129
255051.000000,3.355822,4.227887,3.892541,99.975515,63.468855,0.915129
253029.000000,4.441584,0.527231,4.715864,99.982844,86.337755,4.063954
314616.000000,2.135589,1.531325,3.524546,99.989453,61.035480,0.837483
299357.000000,8.855121,0.205354,1.760799,99.975451,70.512544,3.525619
